male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_rf_r,m_chat_rf_f
-0.009264539944875723,0.021133961934201105,0.0,0.001011737060480058,0.10561335344356466,0.01051234341105804,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,0.017993300038886995,0.0
0.016598967401235707,-0.04937603662177337,0.0,0.0025737921150600276,0.056336565805392494,0.013673587838952615,0.003804969159154719,-0.004422171328503458,0.009158833099188714,0.016485882947078305,0.0
-0.009264539944875723,-0.012135476290258499,0.0,0.001011737060480058,0.0033436585950773574,0.01881832084078962,0.0014230856815039235,-0.038338389186552996,0.06715537669624207,0.0001865843293473695,0.0
0.05942306793751212,0.07517085686189258,0.0,0.004004654853279072,-0.1909478038703595,-0.19694102670967414,-0.12729681455041122,0.012487396902530534,-0.0036583211773729145,-0.08905264147663247,0.0
-0.009264539944875723,0.021133961934201105,0.0,0.001011737060480058,0.10561335344356466,0.01051234341105804,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,0.017993300038886995,0.0
-0.009264539944875723,0.021133961934201105,0.0,0.001011737060480058,0.09911689678099501,0.01051234341105804,0.0042663500884335195,0.012487396902530541,-0.0010616809124592245,0.017993300038886995,0.0
0.016598967401235707,0.02153740848284715,0.0,0.0025737921150600276,0.0696340604955717,0.013673587838952615,0.0042663500884335195,0.012487396902530541,-0.0010616809124592245,0.016485882947078305,0.0
0.016598967401235707,0.02153740848284715,0.0,0.0025737921150600276,0.09250341881393088,0.013673587838952615,0.0042663500884335195,-0.006541017425135047,-0.004902624903152807,0.016485882947078305,0.0
-0.01660040169062245,-0.1808295236871996,0.0,0.0009568655446033883,-0.3546722870735738,-0.028722785641829673,-0.12729681455041122,0.012487396902530534,-0.0036583211773729145,-0.11561761699821724,0.0
0.016598967401235707,0.012561101624692058,0.0,0.0025737921150600276,-0.19694904730747095,0.013673587838952615,0.0015245127491067074,-0.08012069682164612,-0.1003015889191013,0.016485882947078305,0.0
0.07412894630101474,0.03697796411192488,0.0,0.014698989866953869,-0.13453539004238743,0.09603210323481656,0.0015245127491067083,0.012487396902530534,-0.003443642335291291,-0.002733460069852617,0.0
-0.009264539944875723,-0.04977948317041941,0.0,0.001011737060480058,0.10219230374660533,0.01051234341105804,0.003804969159154719,-0.006541017425135047,-0.00509522245996924,0.017993300038886995,0.0
0.016598967401235707,0.02153740848284715,0.0,0.0025737921150600276,0.07613051715814136,0.013673587838952615,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,0.016485882947078305,0.0
-0.005398808210095719,0.022801746183173217,0.0,0.0006856385544341116,0.10373532821810089,-0.025374622026691794,0.0042663500884335195,0.008442327081688421,0.007028458729225019,0.04000934674098265,0.0
0.009672864709754847,0.013992431327989364,0.0,0.0013293262620753094,-0.16643329976246585,-0.03300521202505804,0.0015245127491067074,-0.08012069682164612,-0.1003015889191013,0.03938817410725214,0.0
0.016598967401235707,0.012561101624692058,0.0,0.0025737921150600276,0.02804707790261885,0.013673587838952615,0.0015245127491067074,0.07319147026523751,0.021390118783925334,0.016485882947078305,0.0
-0.005398808210095719,0.022801746183173217,0.0,0.0006856385544341116,0.1306497563573022,-0.025374622026691794,0.0042663500884335195,-0.006541017425135047,-0.004902624903152807,0.04000934674098265,0.0
0.024562466149352986,0.05893830778478503,0.0,0.004004654853279072,-0.16498981993892387,-0.23180162849783326,-0.11882765440557873,0.012487396902530534,-0.003679336463092102,-0.037505017613755604,0.0
0.016598967401235707,0.022732169332923612,0.0,0.0025737921150600276,0.07389496810446117,0.021979565268684196,0.0042663500884335195,0.008442327081688421,0.007028458729225019,-0.0013208327624613231,0.0
0.016598967401235707,0.022732169332923612,0.0,0.0025737921150600276,0.08443649458787295,0.021979565268684196,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,-0.0013208327624613231,0.0
0.016598967401235707,0.02153740848284715,0.0,0.0025737921150600276,0.07613051715814136,0.013673587838952615,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,0.016485882947078305,0.0
0.009672864709754847,0.022968738186144456,0.0,0.0013293262620753094,0.10014980804057676,-0.03300521202505804,0.0042663500884335195,0.012487396902530541,-0.0010616809124592245,0.03938817410725214,0.0
-0.009264539944875723,0.005038528355590392,0.0,0.001011737060480058,0.02608744932595926,0.012885385651209915,0.0015245127491067074,0.1529576939322335,-0.02456059778083585,0.02036634227903887,0.0
-0.009264539944875723,0.021133961934201105,0.0,0.001011737060480058,0.1219862550993542,0.01051234341105804,0.0042663500884335195,-0.006541017425135047,-0.004902624903152807,0.017993300038886995,0.0
0.016598967401235707,0.02153740848284715,0.0,0.0025737921150600276,0.09250341881393088,0.013673587838952615,0.0042663500884335195,-0.006541017425135047,-0.004902624903152807,0.016485882947078305,0.0
-0.009264539944875723,-0.04977948317041941,0.0,0.001011737060480058,0.0858194020908158,0.01051234341105804,0.003804969159154719,-0.004422171328503458,0.009158833099188714,0.017993300038886995,0.0
-0.009264539944875723,0.021133961934201105,0.0,0.001011737060480058,0.1219862550993542,0.01051234341105804,0.0042663500884335195,-0.006541017425135047,-0.004902624903152807,0.017993300038886995,0.0
0.016598967401235707,0.02153740848284715,0.0,0.0025737921150600276,0.09250341881393088,0.013673587838952615,0.0042663500884335195,-0.006541017425135047,-0.004902624903152807,0.016485882947078305,0.0
0.016598967401235707,-0.04937603662177337,0.0,0.0025737921150600276,0.056336565805392494,0.013673587838952615,0.003804969159154719,-0.004422171328503458,0.009158833099188714,0.016485882947078305,0.0
-0.009264539944875723,0.02232872278427757,0.0,0.001011737060480058,0.1074228742107266,0.01881832084078962,0.0042663500884335195,0.012487396902530541,-0.0010616809124592245,0.0001865843293473695,0.0
0.016598967401235707,0.02153740848284715,0.0,0.0025737921150600276,0.07613051715814136,0.013673587838952615,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,0.016485882947078305,0.0
0.016598967401235707,-0.04937603662177337,0.0,0.0025737921150600276,0.04579503932198072,0.013673587838952615,0.003804969159154719,0.008442327081688421,0.006835861172408587,0.016485882947078305,0.0
-0.013709283432197008,-0.08254552894316612,0.0,0.0013866788077131725,-0.26967346593945946,-0.2703897565905456,-0.12729681455041122,-0.004422171328503451,0.006754790391091459,-0.05405793678661468,0.0
0.016598967401235707,0.022732169332923612,0.0,0.0025737921150600276,0.08443649458787295,0.021979565268684196,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,-0.0013208327624613231,0.0
-0.009264539944875723,0.01335241592612248,0.0,0.001011737060480058,-0.159160233592316,0.01881832084078962,0.0015245127491067074,-0.08012069682164612,-0.1003015889191013,0.0001865843293473695,0.0
-0.009264539944875723,0.021133961934201105,0.0,0.001011737060480058,0.09507182696015289,0.01051234341105804,0.0042663500884335195,0.008442327081688421,0.007028458729225019,0.017993300038886995,0.0
-0.009264539944875723,-0.04858472232034294,0.0,0.001011737060480058,0.09412537952054739,0.01881832084078962,0.003804969159154719,-0.004422171328503458,0.009158833099188714,0.0001865843293473695,0.0
-0.009264539944875723,0.02232872278427757,0.0,0.001011737060480058,0.1074228742107266,0.01881832084078962,0.0042663500884335195,0.012487396902530541,-0.0010616809124592245,0.0001865843293473695,0.0
-0.04137429560986859,0.003591676079750157,0.0,0.0027129711497738494,-0.15211313687911623,0.018228260407346996,0.001423085681503924,0.012487396902530534,-0.003485924586798159,0.05189355165351623,0.0
0.016598967401235707,0.02153740848284715,0.0,0.0025737921150600276,0.07613051715814136,0.013673587838952615,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,0.016485882947078305,0.0
0.07412894630101474,0.017816513610496538,0.0,0.014698989866953869,-0.11593334844754408,0.050439676302411786,0.0015245127491067083,-0.004422171328503451,0.006969469233173082,0.04991483243170677,0.0
-0.013709283432197008,-0.08254552894316612,0.0,0.0013866788077131725,-0.28021499242287123,-0.2703897565905456,-0.12729681455041122,0.008442327081688414,0.0044318184643113295,-0.05405793678661468,0.0
-0.009264539944875723,-0.04977948317041941,0.0,0.001011737060480058,0.0858194020908158,0.01051234341105804,0.003804969159154719,-0.004422171328503458,0.009158833099188714,0.017993300038886995,0.0
0.00456881205551531,0.022166053864616446,0.0,-0.028311713265660305,0.14866565846708388,0.017605079240010642,0.0042663500884335195,-0.006541017425135047,-0.004902624903152807,-0.0013208327624613231,0.0
-0.04137429560986859,0.03390688486209666,0.0,0.0027129711497738494,-0.19469228832173605,0.07340873679491086,0.0015245127491067083,0.012487396902530534,-0.003443642335291291,0.008833308607115939,0.0
0.016598967401235707,0.02153740848284715,0.0,0.0025737921150600276,0.07613051715814136,0.013673587838952615,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,0.016485882947078305,0.0
0.016598967401235707,0.012745616572284475,0.0,0.0025737921150600276,0.08967696286820834,0.027220033549019584,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,-0.0018152165624929636,0.0
-0.009264539944875723,0.021133961934201105,0.0,0.001011737060480058,0.10561335344356466,0.01051234341105804,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,0.017993300038886995,0.0
0.016598967401235707,0.02153740848284715,0.0,0.0025737921150600276,0.09250341881393088,0.013673587838952615,0.0042663500884335195,-0.006541017425135047,-0.004902624903152807,0.016485882947078305,0.0
-0.009264539944875723,0.021133961934201105,0.0,0.001011737060480058,0.10561335344356466,0.01051234341105804,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,0.017993300038886995,0.0
-0.009264539944875723,0.021133961934201105,0.0,0.001011737060480058,0.10561335344356466,0.01051234341105804,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,0.017993300038886995,0.0
-0.013709283432197008,0.029071931513890335,0.0,0.0013866788077131725,-0.06873725597472971,-0.04399924925911346,-0.12729681455041122,0.008442327081688414,0.0044318184643113295,0.196456358976755,0.0
-0.009264539944875723,0.021133961934201105,0.0,0.001011737060480058,0.10561335344356466,0.01051234341105804,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,0.017993300038886995,0.0
-0.009264539944875723,0.021133961934201105,0.0,0.001011737060480058,0.1219862550993542,0.01051234341105804,0.0042663500884335195,-0.006541017425135047,-0.004902624903152807,0.017993300038886995,0.0
-0.009264539944875723,0.021133961934201105,0.0,0.001011737060480058,0.10561335344356466,0.01051234341105804,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,0.017993300038886995,0.0
0.024562466149352986,0.07585561278873078,0.0,0.004004654853279072,-0.17345898008375635,-0.23180162849783326,-0.12729681455041122,0.012487396902530534,-0.0036583211773729145,-0.037505017613755604,0.0
0.016598967401235707,-0.04937603662177337,0.0,0.0025737921150600276,0.056336565805392494,0.013673587838952615,0.003804969159154719,-0.004422171328503458,0.009158833099188714,0.016485882947078305,0.0
-0.009264539944875723,0.014014835213745483,0.0,0.001011737060480058,0.10798639568371654,0.012885385651209915,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,0.02036634227903887,0.0
-0.013709283432197008,0.029071931513890335,0.0,0.0013866788077131725,-0.06873725597472971,-0.04399924925911346,-0.12729681455041122,0.008442327081688414,0.0044318184643113295,0.196456358976755,0.0
0.024562466149352986,-0.017318502120882654,0.0,0.004004654853279072,-0.07049413110370897,-0.12175094279892518,-0.12729681455041122,0.012487396902530534,-0.0036583211773729145,0.28551070547404517,0.0
-0.009264539944875723,0.012157655076046017,0.0,0.001011737060480058,-0.03059392037014486,0.01051234341105804,0.0015245127491067074,-0.038338389186552996,0.06719765894774893,0.017993300038886995,0.0
-0.009264539944875723,0.021133961934201105,0.0,0.001011737060480058,0.1219862550993542,0.01051234341105804,0.0042663500884335195,-0.006541017425135047,-0.004902624903152807,0.017993300038886995,0.0
0.024562466149352986,0.07585561278873078,0.0,0.004004654853279072,-0.17750404990459845,-0.23180162849783326,-0.12729681455041122,0.008442327081688414,0.0044318184643113295,-0.037505017613755604,0.0
-0.04137429560986859,0.03221329577221423,0.0,0.0027129711497738494,-0.0680077629110962,0.07340873679491086,-0.12729681455041122,0.008442327081688414,0.0044318184643113295,0.008833308607115939,0.0
-0.009264539944875723,0.021133961934201105,0.0,0.001011737060480058,0.1219862550993542,0.01051234341105804,0.0042663500884335195,-0.006541017425135047,-0.004902624903152807,0.017993300038886995,0.0
0.016598967401235707,-0.04937603662177337,0.0,0.0025737921150600276,0.056336565805392494,0.013673587838952615,0.003804969159154719,-0.004422171328503458,0.009158833099188714,0.016485882947078305,0.0
-0.009264539944875723,0.021133961934201105,0.0,0.001011737060480058,0.10561335344356466,0.01051234341105804,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,0.017993300038886995,0.0
0.016598967401235707,0.02153740848284715,0.0,0.0025737921150600276,0.09250341881393088,0.013673587838952615,0.0042663500884335195,-0.006541017425135047,-0.004902624903152807,0.016485882947078305,0.0
-0.04137429560986859,0.02907956829613115,0.0,0.0027129711497738494,-0.17124828175203724,0.018228260407346996,0.0015245127491067083,-0.004422171328503451,0.006969469233173082,0.05189355165351623,0.0
-0.04137429560986859,0.02907956829613115,0.0,0.0027129711497738494,-0.17124828175203724,0.018228260407346996,0.0015245127491067083,-0.004422171328503451,0.006969469233173082,0.05189355165351623,0.0
0.07412894630101474,0.01612292452061411,0.0,0.014698989866953869,0.00829979012136825,0.050439676302411786,-0.12729681455041122,0.012487396902530534,-0.0036583211773729145,0.04991483243170677,0.0
-0.009264539944875723,0.021133961934201105,0.0,0.001011737060480058,0.1219862550993542,0.01051234341105804,0.0042663500884335195,-0.006541017425135047,-0.004902624903152807,0.017993300038886995,0.0
0.016598967401235707,0.02153740848284715,0.0,0.0025737921150600276,0.07613051715814136,0.013673587838952615,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,0.016485882947078305,0.0
0.016598967401235707,0.013755862474768522,0.0,0.0025737921150600276,-0.051770779225836595,0.021979565268684196,0.0015245127491067074,-0.038338389186552996,0.06719765894774893,-0.0013208327624613231,0.0
0.016598967401235707,0.02153740848284715,0.0,0.0025737921150600276,0.07613051715814136,0.013673587838952615,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,0.016485882947078305,0.0
-0.0024558938631973324,-0.08276657576419401,0.0,-0.015253466884844876,-0.2818155092264425,-0.2591363670215459,-0.12729681455041122,0.012487396902530534,-0.0036583211773729145,-0.05405793678661468,0.0
-0.009264539944875723,-0.04977948317041941,0.0,0.001011737060480058,0.0858194020908158,0.01051234341105804,0.003804969159154719,-0.004422171328503458,0.009158833099188714,0.017993300038886995,0.0
-0.04137429560986859,0.02738597920624873,0.0,0.0027129711497738494,-0.024145784864765735,0.018228260407346996,-0.12729681455041122,-0.00654101742513504,-0.007499265168066495,0.05189355165351623,0.0
-0.009264539944875723,0.021133961934201105,0.0,0.001011737060480058,0.09507182696015289,0.01051234341105804,0.0042663500884335195,0.008442327081688421,0.007028458729225019,0.017993300038886995,0.0
-0.009264539944875723,0.021133961934201105,0.0,0.001011737060480058,0.1219862550993542,0.01051234341105804,0.0042663500884335195,-0.006541017425135047,-0.004902624903152807,0.017993300038886995,0.0
0.016598967401235707,0.012561101624692058,0.0,0.0025737921150600276,-0.06007675665556818,0.013673587838952615,0.0015245127491067074,-0.038338389186552996,0.06719765894774893,0.016485882947078305,0.0
0.016598967401235707,0.012561101624692058,0.0,0.0025737921150600276,-0.06007675665556818,0.013673587838952615,0.0015245127491067074,-0.038338389186552996,0.06719765894774893,0.016485882947078305,0.0
-0.009264539944875723,0.021133961934201105,0.0,0.001011737060480058,0.10561335344356466,0.01051234341105804,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,0.017993300038886995,0.0
-0.009264539944875723,0.021133961934201105,0.0,0.001011737060480058,0.10561335344356466,0.01051234341105804,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,0.017993300038886995,0.0
-0.04137429560986859,0.02907956829613115,0.0,0.0027129711497738494,-0.1548753800962477,0.018228260407346996,0.0015245127491067083,-0.00654101742513504,-0.007284586325984872,0.05189355165351623,0.0
0.016598967401235707,0.012561101624692058,0.0,0.0025737921150600276,-0.19694904730747095,0.013673587838952615,0.0015245127491067074,-0.08012069682164612,-0.1003015889191013,0.016485882947078305,0.0
-0.009264539944875723,-0.04977948317041941,0.0,0.001011737060480058,0.0858194020908158,0.01051234341105804,0.003804969159154719,-0.004422171328503458,0.009158833099188714,0.017993300038886995,0.0
0.010147695293830482,0.03330297005369839,0.0,-0.029842682647512313,-0.21243766190486432,0.06874661825918241,0.0015245127491067083,0.008442327081688414,0.004646497306392953,0.008833308607115939,0.0
0.00456881205551531,0.022166053864616446,0.0,-0.028311713265660305,0.14866565846708388,0.017605079240010642,0.0042663500884335195,-0.006541017425135047,-0.004902624903152807,-0.0013208327624613231,0.0
0.016598967401235707,0.02153740848284715,0.0,0.0025737921150600276,0.09250341881393088,0.013673587838952615,0.0042663500884335195,-0.006541017425135047,-0.004902624903152807,0.016485882947078305,0.0
0.016598967401235707,0.02153740848284715,0.0,0.0025737921150600276,0.0696340604955717,0.013673587838952615,0.0042663500884335195,0.012487396902530541,-0.0010616809124592245,0.016485882947078305,0.0
0.016598967401235707,0.02153740848284715,0.0,0.0025737921150600276,0.07613051715814136,0.013673587838952615,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,0.016485882947078305,0.0
-0.009264539944875723,0.021133961934201105,0.0,0.001011737060480058,0.1219862550993542,0.01051234341105804,0.0042663500884335195,-0.006541017425135047,-0.004902624903152807,0.017993300038886995,0.0
0.016598967401235707,0.02153740848284715,0.0,0.0025737921150600276,0.07613051715814136,0.013673587838952615,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,0.016485882947078305,0.0
-0.04137429560986859,0.003591676079750157,0.0,0.0027129711497738494,-0.14561668021654658,0.018228260407346996,0.001423085681503924,-0.004422171328503451,0.006927186981666214,0.05189355165351623,0.0
-0.009264539944875723,0.01335241592612248,0.0,0.001011737060480058,0.06583589161777377,0.01881832084078962,0.0015245127491067074,0.07319147026523751,0.021390118783925334,0.0001865843293473695,0.0
-0.010182764613154567,0.02761396351034192,0.0,0.0006856385544341116,0.1907614474302231,-0.02337957168619484,0.0042663500884335195,0.012487396902530541,-0.0010616809124592245,-0.04499501391490422,0.0
0.2337330902093346,0.00961927256699845,0.0,0.014698989866953869,-0.15538947863200267,0.08158985392257923,0.001423085681503924,0.008442327081688414,0.004604215054886085,-0.10358393503312595,0.0
0.016598967401235707,0.012561101624692058,0.0,0.0025737921150600276,-0.19694904730747095,0.013673587838952615,0.0015245127491067074,-0.08012069682164612,-0.1003015889191013,0.016485882947078305,0.0
-0.009264539944875723,0.021133961934201105,0.0,0.001011737060480058,0.09507182696015289,0.01051234341105804,0.0042663500884335195,0.008442327081688421,0.007028458729225019,0.017993300038886995,0.0
0.05942306793751212,0.07517085686189258,0.0,0.004004654853279072,-0.1909478038703595,-0.19694102670967414,-0.12729681455041122,0.012487396902530534,-0.0036583211773729145,-0.08905264147663247,0.0
-0.0025500346356364424,0.0122002897885366,0.0,-0.01112910766528062,0.14224720611866046,0.02291250346350896,0.0042663500884335195,-0.006541017425135047,-0.004902624903152807,-0.00030779947068427144,0.0
-0.009264539944875723,-0.04858472232034294,0.0,0.001011737060480058,0.09412537952054739,0.01881832084078962,0.003804969159154719,-0.004422171328503458,0.009158833099188714,0.0001865843293473695,0.0
0.016598967401235707,0.02153740848284715,0.0,0.0025737921150600276,0.06558899067472958,0.013673587838952615,0.0042663500884335195,0.008442327081688421,0.007028458729225019,0.016485882947078305,0.0
0.016598967401235707,0.013755862474768522,0.0,0.0025737921150600276,0.002537548230115638,0.021979565268684196,0.0015245127491067074,0.1529576939322335,-0.02456059778083585,-0.0013208327624613231,0.0
-0.0025500346356364424,0.022186842549175738,0.0,-0.01112910766528062,0.12063383618253552,0.017672035183173573,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,0.0001865843293473695,0.0
-0.009264539944875723,-0.04977948317041941,0.0,0.001011737060480058,0.0858194020908158,0.01051234341105804,0.003804969159154719,-0.004422171328503458,0.009158833099188714,0.017993300038886995,0.0
0.016598967401235707,0.02153740848284715,0.0,0.0025737921150600276,0.07613051715814136,0.013673587838952615,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,0.016485882947078305,0.0
0.016598967401235707,0.02153740848284715,0.0,0.0025737921150600276,0.07613051715814136,0.013673587838952615,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,0.016485882947078305,0.0
-0.0025500346356364424,0.020992081699099274,0.0,-0.01112910766528062,0.1287007604085935,0.009366057753441992,0.0042663500884335195,-0.006541017425135047,-0.004902624903152807,0.017993300038886995,0.0
0.016598967401235707,0.02153740848284715,0.0,0.0025737921150600276,0.07613051715814136,0.013673587838952615,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,0.016485882947078305,0.0
0.016598967401235707,0.02153740848284715,0.0,0.0025737921150600276,0.09250341881393088,0.013673587838952615,0.0042663500884335195,-0.006541017425135047,-0.004902624903152807,0.016485882947078305,0.0
0.016598967401235707,0.02153740848284715,0.0,0.0025737921150600276,0.07613051715814136,0.013673587838952615,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,0.016485882947078305,0.0
-0.009264539944875723,0.021133961934201105,0.0,0.001011737060480058,0.1219862550993542,0.01051234341105804,0.0042663500884335195,-0.006541017425135047,-0.004902624903152807,0.017993300038886995,0.0
0.016598967401235707,0.013755862474768522,0.0,0.0025737921150600276,-0.051770779225836595,0.021979565268684196,0.0015245127491067074,-0.038338389186552996,0.06719765894774893,-0.0013208327624613231,0.0
-0.009264539944875723,0.012157655076046017,0.0,0.001011737060480058,-0.03059392037014486,0.01051234341105804,0.0015245127491067074,-0.038338389186552996,0.06719765894774893,0.017993300038886995,0.0
0.016598967401235707,0.02153740848284715,0.0,0.0025737921150600276,0.06558899067472958,0.013673587838952615,0.0042663500884335195,0.008442327081688421,0.007028458729225019,0.016485882947078305,0.0
-0.009264539944875723,0.021133961934201105,0.0,0.001011737060480058,0.1219862550993542,0.01051234341105804,0.0042663500884335195,-0.006541017425135047,-0.004902624903152807,0.017993300038886995,0.0
0.016598967401235707,0.02153740848284715,0.0,0.0025737921150600276,0.07613051715814136,0.013673587838952615,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,0.016485882947078305,0.0
-0.013709283432197008,0.030765520603772762,0.0,0.0013866788077131725,-0.1994668512062117,-0.04399924925911346,0.0015245127491067083,0.008442327081688414,0.004646497306392953,0.196456358976755,0.0
-0.04137429560986859,0.03221329577221423,0.0,0.0027129711497738494,-0.06396269309025407,0.07340873679491086,-0.12729681455041122,0.012487396902530534,-0.0036583211773729145,0.008833308607115939,0.0
0.016598967401235707,0.012745616572284475,0.0,0.0025737921150600276,0.08967696286820834,0.027220033549019584,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,-0.0018152165624929636,0.0
0.07412894630101474,0.017816513610496538,0.0,0.014698989866953869,-0.12242980511011373,0.050439676302411786,0.0015245127491067083,0.012487396902530534,-0.003443642335291291,0.04991483243170677,0.0
-0.009264539944875723,0.021133961934201105,0.0,0.001011737060480058,0.10561335344356466,0.01051234341105804,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,0.017993300038886995,0.0
0.016598967401235707,-0.04937603662177337,0.0,0.0025737921150600276,0.056336565805392494,0.013673587838952615,0.003804969159154719,-0.004422171328503458,0.009158833099188714,0.016485882947078305,0.0
0.07412894630101474,0.03697796411192488,0.0,0.014698989866953869,-0.11166603172402825,0.09603210323481656,0.0015245127491067083,-0.00654101742513504,-0.007284586325984872,-0.002733460069852617,0.0
-0.04137429560986859,0.03221329577221423,0.0,0.0027129711497738494,-0.04109333477189489,0.07340873679491086,-0.12729681455041122,-0.00654101742513504,-0.007499265168066495,0.008833308607115939,0.0
-0.13045567825637278,0.02247458457000375,0.0,0.0027129711497738494,-0.2515453862661101,0.002030452166847269,-0.12729681455041122,0.012487396902530534,-0.0036583211773729145,-0.34070269291098143,0.0
-0.013709283432197008,-0.08085193985328369,0.0,0.0013866788077131725,-0.4068995178335111,-0.2703897565905456,0.0015245127491067083,0.012487396902530534,-0.003443642335291291,-0.05405793678661468,0.0
-0.009264539944875723,-0.04858472232034294,0.0,0.001011737060480058,0.09412537952054739,0.01881832084078962,0.003804969159154719,-0.004422171328503458,0.009158833099188714,0.0001865843293473695,0.0
0.016598967401235707,-0.0481812757716969,0.0,0.0025737921150600276,0.06464254323512408,0.021979565268684196,0.003804969159154719,-0.004422171328503458,0.009158833099188714,-0.0013208327624613231,0.0
-0.04137429560986859,0.010468674202302958,0.0,0.0027129711497738494,-0.042591052859134566,0.018228260407346996,-0.11882765440557873,0.008442327081688414,0.0044108031785921415,0.05189355165351623,0.0
-0.009264539944875723,0.01335241592612248,0.0,0.001011737060480058,0.06583589161777377,0.01881832084078962,0.0015245127491067074,0.07319147026523751,0.021390118783925334,0.0001865843293473695,0.0
0.009672864709754847,0.019265858528326865,0.0,0.0013293262620753094,0.11949991346112392,-0.05305412306234117,0.0015245127491067074,0.07319147026523751,0.021390118783925334,-0.006773430069302199,0.0
0.016598967401235707,0.02153740848284715,0.0,0.0025737921150600276,0.06558899067472958,0.013673587838952615,0.0042663500884335195,0.008442327081688421,0.007028458729225019,0.016485882947078305,0.0
0.016598967401235707,0.02153740848284715,0.0,0.0025737921150600276,0.07613051715814136,0.013673587838952615,0.0042663500884335195,-0.004422171328503458,0.009351430656005147,0.016485882947078305,0.0
-0.009264539944875723,0.02232872278427757,0.0,0.001011737060480058,0.10337780438988448,0.01881832084078962,0.0042663500884335195,0.008442327081688421,0.007028458729225019,0.0001865843293473695,0.0
-0.04137429560986859,0.03390688486209666,0.0,0.0027129711497738494,-0.17182293000337687,0.07340873679491086,0.0015245127491067083,-0.00654101742513504,-0.007284586325984872,0.008833308607115939,0.0
